DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol
10/5/2015,8.30E-06,8.30E-06,8.29E-06,8.29E-06,54875.73,0.4552,XLM
10/4/2015,9.29E-06,8.59E-06,8.30E-06,8.30E-06,118619.88,0.985,XLM
10/3/2015,9.04E-06,9.29E-06,9.28E-06,9.29E-06,18395.35,0.1709,XLM
10/2/2015,9.47E-06,9.36E-06,9.04E-06,9.04E-06,5116,0.04626,XLM
10/1/2015,9.58E-06,9.64E-06,8.65E-06,9.47E-06,27011.15,0.2512,XLM
9/30/2015,8.00E-06,9.80E-06,6.58E-06,9.58E-06,331729.49,2.64,XLM
9/29/2015,8.21E-06,8.48E-06,8.00E-06,8.00E-06,139377.93,1.13,XLM
9/28/2015,8.08E-06,9.34E-06,8.21E-06,8.21E-06,202697.2,1.79,XLM
9/27/2015,8.89E-06,8.72E-06,8.08E-06,8.08E-06,31698.66,0.2734,XLM
9/26/2015,8.92E-06,8.92E-06,8.89E-06,8.89E-06,332520.51,2.96,XLM
9/25/2015,8.72E-06,9.29E-06,8.92E-06,8.92E-06,605822.74,5.42,XLM
9/24/2015,9.36E-06,8.73E-06,8.72E-06,8.72E-06,6000,0.05234,XLM
9/23/2015,9.26E-06,9.79E-06,8.85E-06,9.36E-06,61432.42,0.5661,XLM
9/22/2015,9.00E-06,9.54E-06,9.26E-06,9.26E-06,7651.29,0.07088,XLM
9/21/2015,9.00E-06,9.00E-06,9.00E-06,9.00E-06,0,0,XLM
9/20/2015,9.44E-06,9.36E-06,9.00E-06,9.00E-06,23305.43,0.2115,XLM
9/19/2015,9.42E-06,9.51E-06,9.30E-06,9.44E-06,8893.78,0.08396,XLM
9/18/2015,9.35E-06,1.01E-05,8.34E-06,9.42E-06,55163.83,0.5074,XLM
9/17/2015,8.94E-06,9.39E-06,8.88E-06,9.35E-06,29238.15,0.2668,XLM
9/16/2015,1.00E-05,1.01E-05,8.94E-06,8.94E-06,86490,0.8715,XLM
9/15/2015,8.70E-06,1.00E-05,8.70E-06,1.00E-05,503.07,0.004548,XLM
9/14/2015,8.99E-06,8.99E-06,8.70E-06,8.70E-06,14900,0.1298,XLM
9/13/2015,9.34E-06,9.45E-06,8.75E-06,8.99E-06,73548.06,0.6808,XLM
9/12/2015,9.03E-06,9.43E-06,8.90E-06,9.34E-06,11063.84,0.1021,XLM
9/11/2015,8.96E-06,9.03E-06,8.89E-06,9.03E-06,60773.73,0.5476,XLM
9/10/2015,9.19E-06,9.33E-06,8.96E-06,8.96E-06,711.99,0.006432,XLM
9/9/2015,9.19E-06,1.04E-05,9.05E-06,9.19E-06,107377.94,0.993,XLM
9/8/2015,9.85E-06,1.21E-05,8.71E-06,9.19E-06,127671.56,1.35,XLM
9/7/2015,1.06E-05,1.06E-05,9.85E-06,9.85E-06,612726.07,6.12,XLM
9/6/2015,1.02E-05,1.06E-05,1.02E-05,1.06E-05,28332.54,0.2998,XLM
9/5/2015,1.03E-05,1.05E-05,1.02E-05,1.02E-05,37783.37,0.3905,XLM
9/4/2015,1.03E-05,1.03E-05,1.03E-05,1.03E-05,0,0,XLM
9/3/2015,1.05E-05,1.03E-05,1.03E-05,1.03E-05,11388.9,0.1174,XLM
9/2/2015,1.08E-05,1.08E-05,1.03E-05,1.05E-05,2968.88,0.03075,XLM
9/1/2015,1.11E-05,1.19E-05,1.08E-05,1.08E-05,229280.63,2.52,XLM
8/31/2015,1.09E-05,1.17E-05,1.07E-05,1.11E-05,13695.78,0.1515,XLM
8/30/2015,1.05E-05,1.18E-05,1.04E-05,1.09E-05,123153.96,1.32,XLM
8/29/2015,1.11E-05,1.11E-05,1.00E-05,1.05E-05,164848.51,1.77,XLM
8/28/2015,9.56E-06,1.11E-05,9.55E-06,1.11E-05,55756.77,0.5897,XLM
8/27/2015,8.59E-06,1.03E-05,8.54E-06,9.56E-06,251390.02,2.55,XLM
8/26/2015,6.55E-06,9.81E-06,7.33E-06,8.59E-06,133599.55,1.3,XLM
8/25/2015,8.19E-06,9.62E-06,6.55E-06,6.55E-06,21099.12,0.1488,XLM
8/24/2015,9.01E-06,9.90E-06,8.19E-06,8.19E-06,341008.57,3.21,XLM
8/23/2015,8.50E-06,9.11E-06,8.40E-06,9.01E-06,385904.41,3.46,XLM
8/22/2015,8.60E-06,1.09E-05,8.50E-06,8.50E-06,32065.11,0.3276,XLM
8/21/2015,9.61E-06,1.10E-05,8.60E-06,8.60E-06,1162.79,0.01,XLM
8/20/2015,8.56E-06,9.61E-06,8.43E-06,9.61E-06,78310.18,0.7249,XLM
8/19/2015,8.09E-06,8.56E-06,7.22E-06,8.56E-06,71683.26,0.5769,XLM
8/18/2015,8.05E-06,9.78E-06,7.06E-06,8.09E-06,224571.28,1.8,XLM
8/17/2015,8.16E-06,8.29E-06,7.76E-06,8.05E-06,205624.22,1.63,XLM
8/16/2015,8.13E-06,8.39E-06,8.15E-06,8.16E-06,71036.96,0.5844,XLM
8/15/2015,8.58E-06,8.61E-06,8.08E-06,8.13E-06,32968,0.2691,XLM
8/14/2015,8.40E-06,8.58E-06,8.48E-06,8.58E-06,238.09,0.002042,XLM
8/13/2015,8.64E-06,9.62E-06,8.33E-06,8.40E-06,52286.55,0.4524,XLM
8/12/2015,9.80E-06,1.08E-05,8.64E-06,8.64E-06,286304.75,2.73,XLM
8/11/2015,8.34E-06,9.80E-06,9.11E-06,9.80E-06,79085.99,0.775,XLM
8/10/2015,8.26E-06,1.00E-05,8.03E-06,8.34E-06,107955.58,1.02,XLM
8/9/2015,8.36E-06,9.04E-06,8.26E-06,8.26E-06,64360.51,0.5432,XLM
8/8/2015,8.85E-06,9.25E-06,8.15E-06,8.36E-06,194889.58,1.77,XLM
8/7/2015,8.47E-06,9.00E-06,8.20E-06,8.85E-06,45944,0.3923,XLM
8/6/2015,9.30E-06,9.08E-06,8.38E-06,8.47E-06,141328.2,1.19,XLM
8/5/2015,9.53E-06,9.53E-06,8.05E-06,9.30E-06,104218.29,0.8868,XLM
8/4/2015,9.24E-06,9.85E-06,8.00E-06,9.53E-06,106126.54,0.9388,XLM
8/3/2015,9.86E-06,1.11E-05,9.24E-06,9.24E-06,165601.11,1.62,XLM
8/2/2015,9.69E-06,9.86E-06,9.69E-06,9.86E-06,31801.9,0.3097,XLM
8/1/2015,9.80E-06,9.80E-06,9.37E-06,9.69E-06,2000,0.01906,XLM
7/31/2015,9.03E-06,1.04E-05,9.20E-06,9.80E-06,142562.13,1.4,XLM
7/30/2015,1.07E-05,1.00E-05,9.03E-06,9.03E-06,281286.99,2.56,XLM
7/29/2015,1.00E-05,1.07E-05,1.00E-05,1.07E-05,1762.81,0.0184,XLM
7/28/2015,9.27E-06,1.00E-05,9.19E-06,1.00E-05,16145,0.1524,XLM
7/27/2015,9.84E-06,1.01E-05,9.25E-06,9.27E-06,490028.27,4.66,XLM
7/26/2015,1.03E-05,1.05E-05,9.84E-06,9.84E-06,146123.26,1.47,XLM
7/25/2015,1.01E-05,1.03E-05,1.00E-05,1.03E-05,120908.04,1.24,XLM
7/24/2015,1.16E-05,1.17E-05,1.00E-05,1.01E-05,542322.97,5.65,XLM
7/23/2015,1.07E-05,1.18E-05,1.09E-05,1.16E-05,250624.29,2.77,XLM
7/22/2015,1.18E-05,1.21E-05,1.07E-05,1.07E-05,41406.65,0.4525,XLM
7/21/2015,1.06E-05,1.18E-05,1.06E-05,1.18E-05,48924.77,0.5286,XLM
7/20/2015,1.00E-05,1.10E-05,1.00E-05,1.06E-05,43435.57,0.4682,XLM
7/19/2015,1.00E-05,1.14E-05,1.00E-05,1.00E-05,20353.8,0.2245,XLM
7/18/2015,1.00E-05,1.15E-05,1.00E-05,1.00E-05,132436.26,1.39,XLM
7/17/2015,1.00E-05,1.10E-05,1.00E-05,1.00E-05,2790.31,0.02847,XLM
7/16/2015,1.10E-05,1.10E-05,1.00E-05,1.00E-05,95583.36,0.9899,XLM
7/15/2015,3.14E-06,1.10E-05,3.42E-06,1.10E-05,33890.84,0.3709,XLM
7/14/2015,1.06E-05,1.11E-05,3.14E-06,3.14E-06,54698.56,0.4624,XLM
7/13/2015,1.28E-05,1.12E-05,1.04E-05,1.06E-05,139483.76,1.49,XLM
7/12/2015,1.04E-05,1.28E-05,1.00E-05,1.28E-05,23819.01,0.2619,XLM
7/11/2015,1.03E-05,1.21E-05,1.04E-05,1.04E-05,139043.34,1.45,XLM
7/10/2015,1.22E-05,1.15E-05,1.03E-05,1.03E-05,23993.3,0.2637,XLM
7/9/2015,1.07E-05,1.24E-05,1.09E-05,1.22E-05,161707.69,1.89,XLM
7/8/2015,1.20E-05,1.20E-05,1.05E-05,1.07E-05,183664.58,2.01,XLM
7/7/2015,1.25E-05,1.25E-05,1.12E-05,1.20E-05,22476.86,0.2614,XLM
7/6/2015,1.26E-05,1.29E-05,1.11E-05,1.25E-05,29607.67,0.3407,XLM
7/5/2015,1.15E-05,1.31E-05,1.11E-05,1.26E-05,79046.44,0.9288,XLM
7/4/2015,1.25E-05,1.25E-05,1.15E-05,1.15E-05,56258.44,0.6975,XLM
7/3/2015,1.26E-05,1.25E-05,1.25E-05,1.25E-05,84510.39,1.06,XLM
7/2/2015,1.34E-05,1.38E-05,1.26E-05,1.26E-05,44437.83,0.5688,XLM
7/1/2015,1.33E-05,1.38E-05,1.28E-05,1.34E-05,18190.42,0.2464,XLM
6/30/2015,1.35E-05,1.47E-05,1.33E-05,1.33E-05,193797.81,2.68,XLM
6/29/2015,1.34E-05,1.35E-05,1.32E-05,1.35E-05,74093.1,0.9893,XLM
6/28/2015,1.33E-05,1.34E-05,1.30E-05,1.34E-05,55694.82,0.739,XLM
6/27/2015,1.36E-05,1.43E-05,1.33E-05,1.33E-05,90103.72,1.23,XLM
6/26/2015,1.35E-05,1.36E-05,1.35E-05,1.36E-05,1349.61,0.01835,XLM
6/25/2015,1.35E-05,1.42E-05,1.33E-05,1.35E-05,12296.02,0.1699,XLM
6/24/2015,1.42E-05,1.44E-05,1.29E-05,1.35E-05,280104.79,3.89,XLM
6/23/2015,1.45E-05,1.51E-05,1.42E-05,1.42E-05,103952.7,1.51,XLM
6/22/2015,1.46E-05,1.50E-05,1.45E-05,1.45E-05,9020.97,0.1336,XLM
6/21/2015,1.50E-05,1.50E-05,1.45E-05,1.46E-05,46514.22,0.6763,XLM
6/20/2015,1.50E-05,1.50E-05,1.48E-05,1.50E-05,33915.23,0.5075,XLM
6/19/2015,1.49E-05,1.50E-05,1.46E-05,1.50E-05,21320.1,0.3182,XLM
6/18/2015,1.48E-05,1.61E-05,1.42E-05,1.49E-05,232008.79,3.6,XLM
6/17/2015,1.42E-05,1.51E-05,1.39E-05,1.48E-05,125535.99,1.8,XLM
6/16/2015,1.36E-05,1.48E-05,1.37E-05,1.42E-05,73277.73,1.07,XLM
6/15/2015,1.44E-05,1.53E-05,1.35E-05,1.36E-05,369567.31,5.34,XLM
6/14/2015,1.32E-05,1.44E-05,1.44E-05,1.44E-05,3208.67,0.04615,XLM
6/13/2015,1.32E-05,1.32E-05,1.32E-05,1.32E-05,0,0,XLM
6/12/2015,1.43E-05,1.40E-05,1.32E-05,1.32E-05,44487.65,0.5895,XLM
6/11/2015,1.31E-05,1.43E-05,1.33E-05,1.43E-05,71591.24,1.02,XLM
6/10/2015,1.40E-05,1.40E-05,1.30E-05,1.31E-05,5689.37,0.07746,XLM
6/9/2015,1.25E-05,1.40E-05,1.25E-05,1.40E-05,115521.03,1.59,XLM
6/8/2015,1.16E-05,1.32E-05,1.25E-05,1.25E-05,31861.69,0.4066,XLM
6/7/2015,1.35E-05,1.37E-05,1.16E-05,1.16E-05,196758.03,2.47,XLM
6/6/2015,1.41E-05,1.41E-05,1.35E-05,1.35E-05,9131.08,0.1238,XLM
6/5/2015,1.37E-05,1.41E-05,1.41E-05,1.41E-05,371.65,0.005251,XLM
6/4/2015,1.41E-05,1.42E-05,1.37E-05,1.37E-05,87095.93,1.21,XLM
6/3/2015,1.34E-05,1.43E-05,1.31E-05,1.41E-05,88280.59,1.24,XLM
6/2/2015,1.35E-05,1.41E-05,1.32E-05,1.34E-05,41046.95,0.5511,XLM
6/1/2015,1.39E-05,1.41E-05,1.35E-05,1.35E-05,510848.81,7.07,XLM
5/31/2015,1.59E-05,1.59E-05,1.35E-05,1.39E-05,255292.81,3.66,XLM
5/30/2015,1.39E-05,1.59E-05,1.39E-05,1.59E-05,303835.89,4.77,XLM
5/29/2015,1.58E-05,1.59E-05,1.39E-05,1.39E-05,580830.26,9.07,XLM
5/28/2015,1.37E-05,1.70E-05,1.38E-05,1.58E-05,890792.38,13.58,XLM
5/27/2015,1.24E-05,1.46E-05,1.31E-05,1.37E-05,647483.33,9.2,XLM
5/26/2015,1.31E-05,1.45E-05,1.24E-05,1.24E-05,61463.71,0.7805,XLM
5/25/2015,1.30E-05,1.31E-05,1.28E-05,1.31E-05,131761.7,1.72,XLM
5/24/2015,1.24E-05,1.64E-05,1.24E-05,1.30E-05,190857.47,2.77,XLM
5/23/2015,1.24E-05,1.24E-05,1.24E-05,1.24E-05,0,0,XLM
5/22/2015,1.20E-05,1.36E-05,1.22E-05,1.24E-05,348389.81,4.5,XLM
5/21/2015,1.07E-05,1.20E-05,1.07E-05,1.20E-05,7038.14,0.08433,XLM
5/20/2015,1.20E-05,1.21E-05,1.01E-05,1.07E-05,20240.49,0.2266,XLM
5/19/2015,1.08E-05,1.21E-05,1.02E-05,1.20E-05,98248.59,1.08,XLM
5/18/2015,1.01E-05,1.21E-05,1.05E-05,1.08E-05,309466.85,3.3,XLM
5/17/2015,1.08E-05,1.08E-05,1.01E-05,1.01E-05,24389.09,0.2551,XLM
5/16/2015,1.10E-05,1.11E-05,1.08E-05,1.08E-05,69483.48,0.7565,XLM
5/15/2015,1.13E-05,1.10E-05,1.10E-05,1.10E-05,9139.72,0.1004,XLM
5/14/2015,1.19E-05,1.16E-05,1.13E-05,1.13E-05,13685.53,0.155,XLM
5/13/2015,1.15E-05,1.19E-05,1.11E-05,1.19E-05,33093.44,0.3874,XLM
5/12/2015,1.12E-05,1.15E-05,1.14E-05,1.15E-05,229152.6,2.63,XLM
5/11/2015,1.17E-05,1.17E-05,1.12E-05,1.12E-05,166672.56,1.89,XLM
5/10/2015,1.10E-05,1.17E-05,1.15E-05,1.17E-05,98660.35,1.15,XLM
5/9/2015,1.10E-05,1.17E-05,1.10E-05,1.10E-05,37375.6,0.4365,XLM
5/8/2015,1.17E-05,1.13E-05,1.10E-05,1.10E-05,44258.85,0.486,XLM
5/7/2015,1.16E-05,1.22E-05,1.11E-05,1.17E-05,98058.8,1.18,XLM
5/6/2015,1.10E-05,1.17E-05,1.10E-05,1.16E-05,23155.77,0.2695,XLM
5/5/2015,1.18E-05,1.10E-05,1.10E-05,1.10E-05,400,0.004396,XLM
5/4/2015,1.16E-05,1.18E-05,1.12E-05,1.18E-05,184286.06,2.17,XLM
5/3/2015,1.17E-05,1.17E-05,1.09E-05,1.16E-05,11101.47,0.1243,XLM
5/2/2015,1.15E-05,1.18E-05,1.11E-05,1.17E-05,14458.84,0.1661,XLM
5/1/2015,1.15E-05,1.22E-05,1.15E-05,1.15E-05,418129.21,4.93,XLM
4/30/2015,1.15E-05,1.15E-05,1.15E-05,1.15E-05,210140.3,2.42,XLM
4/29/2015,1.15E-05,1.16E-05,1.15E-05,1.15E-05,563446.39,6.49,XLM
4/28/2015,1.22E-05,1.22E-05,1.14E-05,1.15E-05,61967.81,0.7418,XLM
4/27/2015,1.19E-05,1.22E-05,1.19E-05,1.22E-05,54232.38,0.644,XLM
4/26/2015,1.22E-05,1.22E-05,1.19E-05,1.19E-05,75788.97,0.9112,XLM
4/25/2015,1.22E-05,1.22E-05,1.22E-05,1.22E-05,0,0,XLM
4/24/2015,1.22E-05,1.22E-05,1.22E-05,1.22E-05,39444.49,0.4808,XLM
4/23/2015,1.22E-05,1.22E-05,1.22E-05,1.22E-05,0,0,XLM
4/22/2015,1.15E-05,1.22E-05,1.15E-05,1.22E-05,60037.04,0.7153,XLM
4/21/2015,1.17E-05,1.15E-05,1.15E-05,1.15E-05,131089.5,1.51,XLM
4/20/2015,1.19E-05,1.21E-05,1.11E-05,1.17E-05,132593.86,1.57,XLM
4/19/2015,1.22E-05,1.23E-05,1.13E-05,1.19E-05,50458.87,0.5925,XLM
4/18/2015,1.22E-05,1.22E-05,1.22E-05,1.22E-05,6275649.07,76.49,XLM
4/17/2015,1.20E-05,1.22E-05,1.21E-05,1.22E-05,670951.15,8.18,XLM
4/16/2015,1.29E-05,1.23E-05,1.10E-05,1.20E-05,915320.68,11.09,XLM
4/15/2015,1.16E-05,1.29E-05,1.16E-05,1.29E-05,52292.09,0.6438,XLM
4/14/2015,1.22E-05,1.22E-05,1.16E-05,1.16E-05,166461.42,2.02,XLM
4/13/2015,1.21E-05,1.22E-05,1.19E-05,1.22E-05,1636144.9,19.94,XLM
4/12/2015,1.14E-05,1.22E-05,1.07E-05,1.21E-05,96719.29,1.13,XLM
4/11/2015,1.12E-05,1.15E-05,1.12E-05,1.14E-05,8042.74,0.09133,XLM
4/10/2015,1.06E-05,1.24E-05,1.06E-05,1.12E-05,71657.82,0.8318,XLM
4/9/2015,1.12E-05,1.08E-05,1.06E-05,1.06E-05,757.43,0.008014,XLM
4/8/2015,1.11E-05,1.12E-05,1.08E-05,1.12E-05,129263.04,1.43,XLM
4/7/2015,1.08E-05,1.11E-05,1.03E-05,1.11E-05,26530.39,0.2836,XLM
4/6/2015,9.93E-06,1.09E-05,1.07E-05,1.08E-05,77682.28,0.8399,XLM
4/5/2015,1.02E-05,1.02E-05,9.89E-06,9.93E-06,49218.7,0.496,XLM
4/4/2015,1.08E-05,1.19E-05,9.49E-06,1.02E-05,245511.83,2.57,XLM
4/3/2015,1.05E-05,1.08E-05,1.02E-05,1.08E-05,29082.75,0.304,XLM
4/2/2015,1.07E-05,1.06E-05,1.05E-05,1.05E-05,11538,0.1215,XLM
4/1/2015,1.16E-05,1.17E-05,1.04E-05,1.07E-05,79016.81,0.8507,XLM
3/31/2015,1.19E-05,1.19E-05,1.00E-05,1.16E-05,29097.38,0.3384,XLM
3/30/2015,1.12E-05,1.20E-05,1.06E-05,1.19E-05,240595.38,2.66,XLM
3/29/2015,1.19E-05,1.21E-05,1.11E-05,1.12E-05,89274.18,1.02,XLM
3/28/2015,1.21E-05,1.19E-05,1.14E-05,1.19E-05,12632.64,0.1456,XLM
3/27/2015,1.38E-05,1.38E-05,1.21E-05,1.21E-05,408484.14,5.02,XLM
3/26/2015,1.16E-05,1.38E-05,1.16E-05,1.38E-05,701883.94,8.75,XLM
3/25/2015,1.18E-05,1.18E-05,1.16E-05,1.16E-05,969055.12,11.4,XLM
3/24/2015,1.18E-05,1.18E-05,1.18E-05,1.18E-05,563257.4,6.63,XLM
3/23/2015,1.18E-05,1.18E-05,1.12E-05,1.18E-05,1864043.74,21.92,XLM
3/22/2015,1.18E-05,1.18E-05,1.18E-05,1.18E-05,3011984.08,35.48,XLM
3/21/2015,1.17E-05,1.19E-05,1.09E-05,1.18E-05,821131.2,9.61,XLM
3/20/2015,1.08E-05,1.18E-05,1.08E-05,1.17E-05,79463.3,0.9095,XLM
3/19/2015,1.10E-05,1.14E-05,1.08E-05,1.08E-05,40537.27,0.4476,XLM
3/18/2015,1.09E-05,1.14E-05,1.08E-05,1.10E-05,118802.27,1.31,XLM
3/17/2015,1.09E-05,1.10E-05,1.08E-05,1.09E-05,57378.3,0.6241,XLM
3/16/2015,1.10E-05,1.11E-05,1.07E-05,1.09E-05,27691.73,0.2981,XLM
3/15/2015,1.08E-05,1.10E-05,1.02E-05,1.10E-05,128242.36,1.41,XLM
3/14/2015,1.07E-05,1.12E-05,1.08E-05,1.08E-05,62505.93,0.6826,XLM
3/13/2015,1.09E-05,1.15E-05,1.05E-05,1.07E-05,42268.65,0.4828,XLM
3/12/2015,9.75E-06,1.09E-05,9.75E-06,1.09E-05,87608.19,0.9416,XLM
3/11/2015,9.18E-06,1.10E-05,9.24E-06,9.75E-06,516876.33,5.29,XLM
3/10/2015,1.01E-05,1.01E-05,9.18E-06,9.18E-06,660341.4,6.16,XLM
3/9/2015,1.05E-05,1.05E-05,9.14E-06,1.01E-05,161225.16,1.55,XLM
3/8/2015,1.16E-05,1.18E-05,1.05E-05,1.05E-05,512273.98,5.39,XLM
3/7/2015,1.14E-05,1.17E-05,1.05E-05,1.16E-05,854495.82,9.02,XLM
3/6/2015,1.07E-05,1.18E-05,1.06E-05,1.14E-05,265198.8,2.89,XLM
3/5/2015,1.10E-05,1.15E-05,1.07E-05,1.07E-05,411500.11,4.51,XLM
3/4/2015,1.13E-05,1.14E-05,1.10E-05,1.10E-05,196739.08,2.17,XLM
3/3/2015,1.00E-05,1.14E-05,1.00E-05,1.13E-05,359757.81,4.05,XLM
3/2/2015,1.03E-05,1.14E-05,1.00E-05,1.00E-05,512926.7,5.46,XLM
3/1/2015,1.10E-05,1.19E-05,1.03E-05,1.03E-05,78587.85,0.8261,XLM
2/28/2015,1.25E-05,1.28E-05,1.10E-05,1.10E-05,203026.73,2.35,XLM
2/27/2015,1.26E-05,1.27E-05,1.25E-05,1.25E-05,446775.03,5.59,XLM
2/26/2015,1.30E-05,1.31E-05,1.26E-05,1.26E-05,36892.69,0.4664,XLM
2/25/2015,1.36E-05,1.37E-05,1.30E-05,1.30E-05,17239.74,0.224,XLM
2/24/2015,1.31E-05,1.36E-05,1.31E-05,1.36E-05,19639.34,0.2595,XLM
2/23/2015,1.39E-05,1.31E-05,1.31E-05,1.31E-05,2954.74,0.03865,XLM
2/22/2015,1.42E-05,1.42E-05,1.31E-05,1.39E-05,18638.22,0.2495,XLM
2/21/2015,1.40E-05,1.43E-05,1.30E-05,1.42E-05,45967.27,0.6274,XLM
2/20/2015,1.28E-05,1.40E-05,1.23E-05,1.40E-05,66381.84,0.8494,XLM
2/19/2015,1.32E-05,1.44E-05,1.28E-05,1.28E-05,26109.41,0.363,XLM
2/18/2015,1.35E-05,1.35E-05,1.30E-05,1.32E-05,291210.4,3.81,XLM
2/17/2015,1.38E-05,1.43E-05,1.30E-05,1.35E-05,34781.4,0.4671,XLM
2/16/2015,1.35E-05,1.43E-05,1.30E-05,1.38E-05,91527.71,1.23,XLM
2/15/2015,1.38E-05,1.50E-05,1.35E-05,1.35E-05,37102.02,0.5068,XLM
2/14/2015,1.44E-05,1.78E-05,1.35E-05,1.38E-05,111097.05,1.61,XLM
2/13/2015,1.62E-05,1.75E-05,1.43E-05,1.44E-05,230688.4,3.5,XLM
2/12/2015,1.63E-05,1.72E-05,1.50E-05,1.62E-05,93068.81,1.45,XLM
2/11/2015,1.47E-05,2.09E-05,1.48E-05,1.63E-05,313433.38,5.69,XLM
2/10/2015,1.55E-05,1.79E-05,1.47E-05,1.47E-05,17148.24,0.2639,XLM
2/9/2015,1.82E-05,1.86E-05,1.52E-05,1.55E-05,178843.21,2.75,XLM
2/8/2015,1.69E-05,1.82E-05,1.66E-05,1.82E-05,68303.16,1.23,XLM
2/7/2015,1.68E-05,1.80E-05,1.66E-05,1.69E-05,129499.87,2.19,XLM
2/6/2015,1.87E-05,1.82E-05,1.68E-05,1.68E-05,112633.08,1.96,XLM
2/5/2015,2.04E-05,2.11E-05,1.64E-05,1.87E-05,177463.97,3.19,XLM
2/4/2015,1.54E-05,2.04E-05,1.61E-05,2.04E-05,158234.72,3,XLM
2/3/2015,1.74E-05,1.71E-05,1.53E-05,1.54E-05,80912.52,1.25,XLM
2/2/2015,1.67E-05,1.76E-05,1.48E-05,1.74E-05,80261.24,1.35,XLM
2/1/2015,1.82E-05,1.82E-05,1.67E-05,1.67E-05,199909.97,3.4,XLM
1/31/2015,1.95E-05,1.95E-05,1.79E-05,1.82E-05,28452,0.517,XLM
1/30/2015,1.95E-05,1.95E-05,1.95E-05,1.95E-05,0,0,XLM
1/29/2015,1.95E-05,1.95E-05,1.95E-05,1.95E-05,0,0,XLM
1/28/2015,1.92E-05,1.95E-05,1.92E-05,1.95E-05,10000,0.1938,XLM
1/27/2015,1.96E-05,1.96E-05,1.92E-05,1.92E-05,3.99,7.68E-05,XLM
1/26/2015,1.67E-05,1.96E-05,1.67E-05,1.96E-05,1020,0.02,XLM
1/25/2015,2.08E-05,2.25E-05,1.48E-05,1.67E-05,371963.07,5.93,XLM
1/24/2015,2.27E-05,2.27E-05,1.87E-05,2.08E-05,137224.3,2.79,XLM
1/23/2015,2.27E-05,2.27E-05,2.27E-05,2.27E-05,0,0,XLM
1/22/2015,2.29E-05,2.29E-05,2.27E-05,2.27E-05,44000.1,1,XLM
1/21/2015,2.30E-05,2.30E-05,2.23E-05,2.29E-05,47681.66,1.07,XLM
1/20/2015,2.30E-05,2.30E-05,2.23E-05,2.30E-05,74282.2,1.7,XLM
1/19/2015,2.27E-05,2.30E-05,2.23E-05,2.30E-05,48988.96,1.13,XLM
1/18/2015,2.27E-05,2.38E-05,2.27E-05,2.27E-05,48036.05,1.09,XLM
1/17/2015,2.17E-05,2.38E-05,2.17E-05,2.27E-05,42527,1.01,XLM
1/16/2015,2.09E-05,2.17E-05,2.00E-05,2.17E-05,58548.77,1.22,XLM
1/15/2015,2.44E-05,2.44E-05,2.09E-05,2.09E-05,193087.76,4.33,XLM
1/14/2015,2.50E-05,2.56E-05,2.27E-05,2.44E-05,380195,9.33,XLM
1/13/2015,1.79E-05,2.50E-05,1.79E-05,2.50E-05,510220.73,11.34,XLM
1/12/2015,1.83E-05,2.00E-05,1.79E-05,1.79E-05,333701.13,5.98,XLM
1/11/2015,2.00E-05,2.00E-05,1.83E-05,1.83E-05,10951.23,0.1998,XLM
1/10/2015,2.00E-05,2.00E-05,1.96E-05,2.00E-05,51720,1.03,XLM
1/9/2015,1.97E-05,2.00E-05,1.92E-05,2.00E-05,122420.16,2.43,XLM
1/8/2015,1.92E-05,2.00E-05,1.82E-05,1.97E-05,330105.21,6.44,XLM
1/7/2015,1.49E-05,1.93E-05,1.49E-05,1.92E-05,89677.38,1.72,XLM
1/6/2015,1.92E-05,1.92E-05,1.49E-05,1.49E-05,281385.33,4.91,XLM
1/5/2015,1.92E-05,1.92E-05,1.72E-05,1.92E-05,295183.17,5.35,XLM
1/4/2015,1.67E-05,1.92E-05,1.45E-05,1.92E-05,353516.71,6.22,XLM
1/3/2015,1.66E-05,1.73E-05,1.47E-05,1.67E-05,290420.88,4.54,XLM
1/2/2015,1.75E-05,1.75E-05,1.66E-05,1.66E-05,471513.06,8.04,XLM
1/1/2015,1.72E-05,1.89E-05,1.72E-05,1.75E-05,99211.79,1.8,XLM
12/31/2014,1.72E-05,1.75E-05,1.65E-05,1.72E-05,186796.64,3.21,XLM
12/30/2014,1.60E-05,1.75E-05,1.60E-05,1.72E-05,118679.18,2.08,XLM
12/29/2014,1.75E-05,2.17E-05,1.58E-05,1.60E-05,112616,2.05,XLM
12/28/2014,1.73E-05,1.99E-05,1.73E-05,1.75E-05,41604.1,0.7573,XLM
12/27/2014,1.96E-05,1.99E-05,1.72E-05,1.73E-05,269341.04,4.88,XLM
12/26/2014,1.82E-05,2.10E-05,1.72E-05,1.96E-05,121585.59,2.25,XLM
12/25/2014,1.82E-05,1.92E-05,1.78E-05,1.82E-05,411941.26,7.45,XLM
12/24/2014,1.54E-05,1.96E-05,1.54E-05,1.82E-05,267326.35,4.7,XLM
12/23/2014,1.70E-05,1.72E-05,1.53E-05,1.54E-05,164609.96,2.78,XLM
12/22/2014,1.82E-05,1.85E-05,1.67E-05,1.70E-05,543361.99,9.64,XLM
12/21/2014,1.75E-05,1.96E-05,1.24E-05,1.82E-05,767676.54,13.78,XLM
12/20/2014,1.67E-05,1.82E-05,1.67E-05,1.75E-05,205575.8,3.7,XLM
